Aug12	NE	djifc6310s	190812	172813	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0211.JPG	40.852227	-96.609845	701472.526377	4525102.764221	52.272733	3.424699	2218	50	35	2	5	0
Aug12	NE	djifc6310s	190812	172815	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0212.JPG	40.852227	-96.609845	701472.526377	4525102.764221	52.099184	3.372635	1102	50	35	2	6	0
Aug12	NE	djifc6310s	190812	172817	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0213.JPG	40.852227	-96.609845	701472.526377	4525102.764221	51.862	3.309	404	50	35	2	7	1
Aug12	NE	djifc6310s	190812	172819	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0214.JPG	40.852227	-96.609845	701472.526377	4525102.764221	51.613246	3.245365	1325	50	35	2	8	0
Aug12	NE	djifc6310s	190812	172815	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0212.JPG	40.852281	-96.609826	701473.97449	4525108.748513	52.111184	9.529635	1371	119	35	3	1	0
Aug12	NE	djifc6310s	190812	172817	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0213.JPG	40.852281	-96.609826	701473.97449	4525108.748513	51.874	9.466	540	119	35	3	2	1
Aug12	NE	djifc6310s	190812	172819	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0214.JPG	40.852281	-96.609826	701473.97449	4525108.748513	51.440127	9.361871	1143	119	35	3	3	0
Aug12	NE	djifc6310s	190812	172821	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0215.JPG	40.852281	-96.609826	701473.97449	4525108.748513	52.602906	9.275096	2247	119	35	3	4	0
Aug12	NE	djifc6310s	190812	172831	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0218.JPG	40.852281	-96.609826	701473.97449	4525108.748513	51.330213	8.922213	2201	119	35	3	5	0
Aug12	NE	djifc6310s	190812	172833	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0219.JPG	40.852281	-96.609826	701473.97449	4525108.748513	51.596322	8.881718	1236	119	35	3	6	0
Aug12	NE	djifc6310s	190812	172835	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0220.JPG	40.852281	-96.609826	701473.97449	4525108.748513	51.94342	9.124687	807	119	35	3	7	0
Aug12	NE	djifc6310s	190812	172837	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0221.JPG	40.852281	-96.609826	701473.97449	4525108.748513	52.197958	9.234601	1495	119	35	3	8	0
Aug12	NE	djifc6310s	190812	172839	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0222.JPG	40.852281	-96.609826	701473.97449	4525108.748513	51.874	9.379225	2527	119	35	3	9	0
Aug12	NE	djifc6310s	190812	172815	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0212.JPG	40.852336	-96.609807	701475.436398	4525114.914605	51.961129	16.115388	2089	134	35	4	1	0
Aug12	NE	djifc6310s	190812	172831	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0218.JPG	40.852336	-96.609807	701475.436398	4525114.914605	51.527257	15.710441	1814	134	35	4	2	0
Aug12	NE	djifc6310s	190812	172833	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0219.JPG	40.852336	-96.609807	701475.436398	4525114.914605	51.677666	15.750935	707	134	35	4	3	0
Aug12	NE	djifc6310s	190812	172835	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0220.JPG	40.852336	-96.609807	701475.436398	4525114.914605	51.857	15.803	424	134	35	4	4	1
Aug12	NE	djifc6310s	190812	172837	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0221.JPG	40.852336	-96.609807	701475.436398	4525114.914605	52.030549	15.84928	1526	134	35	4	5	0
Aug12	NE	djifc6310s	190812	172951	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0257.JPG	40.852336	-96.609807	701475.436398	4525114.914605	51.770225	15.507967	1391	134	35	4	6	0
Aug12	NE	djifc6310s	190812	172953	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0258.JPG	40.852336	-96.609807	701475.436398	4525114.914605	51.608246	15.507967	2128	134	35	4	7	0
Aug12	NE	djifc6310s	190812	172831	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0218.JPG	40.852389	-96.609788	701476.87028	4525120.839581	51.805365	21.927925	1856	203	35	5	1	0
Aug12	NE	djifc6310s	190812	172833	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0219.JPG	40.852389	-96.609788	701476.87028	4525120.839581	51.851645	21.94528	1077	203	35	5	2	0
Aug12	NE	djifc6310s	190812	172835	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0220.JPG	40.852389	-96.609788	701476.87028	4525120.839581	51.88057	21.94528	1170	203	35	5	3	0
Aug12	NE	djifc6310s	190812	172837	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0221.JPG	40.852389	-96.609788	701476.87028	4525120.839581	51.909495	21.92214	2013	203	35	5	4	0
Aug12	NE	djifc6310s	190812	172947	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0255.JPG	40.852389	-96.609788	701476.87028	4525120.839581	51.932635	21.916355	2007	203	35	5	5	0
Aug12	NE	djifc6310s	190812	172949	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0256.JPG	40.852389	-96.609788	701476.87028	4525120.839581	51.91528	21.91057	931	203	35	5	6	0
Aug12	NE	djifc6310s	190812	172951	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0257.JPG	40.852389	-96.609788	701476.87028	4525120.839581	51.869	21.899	481	203	35	5	7	1
Aug12	NE	djifc6310s	190812	172953	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0258.JPG	40.852389	-96.609788	701476.87028	4525120.839581	51.828505	21.88743	1491	203	35	5	8	0
Aug12	NE	djifc6310s	190812	173004	0.003125	8.321	4.97	500	Autoexposure	Autowhitebalance	Normal	DJI_0262.JPG	40.852389	-96.609788	701476.87028	4525120.839581	51.840075	21.84115	2353	203	35	5	9	0
Aug12	NE	djifc6310s	190812	172947	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0255.JPG	40.852441	-96.609769	701478.276399	4525126.648841	52.129754	27.893355	2242	218	35	6	1	0
Aug12	NE	djifc6310s	190812	172949	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0256.JPG	40.852441	-96.609769	701478.276399	4525126.648841	51.956205	27.89914	1176	218	35	6	2	0
Aug12	NE	djifc6310s	190812	172951	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0257.JPG	40.852441	-96.609769	701478.276399	4525126.648841	51.881	27.876	493	218	35	6	3	1
Aug12	NE	djifc6310s	190812	172953	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0258.JPG	40.852441	-96.609769	701478.276399	4525126.648841	51.788441	27.85286	1284	218	35	6	4	0
Aug12	NE	djifc6310s	190812	172955	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0259.JPG	40.852441	-96.609769	701478.276399	4525126.648841	51.695881	27.82972	2362	218	35	6	5	0
Aug12	NE	djifc6310s	190812	173004	0.003125	8.321	4.97	500	Autoexposure	Autowhitebalance	Normal	DJI_0262.JPG	40.852441	-96.609769	701478.276399	4525126.648841	51.80001	27.731376	1649	218	35	6	6	0
Aug12	NE	djifc6310s	190812	173006	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0263.JPG	40.852441	-96.609769	701478.276399	4525126.648841	51.886785	27.742946	875	218	35	6	7	0
Aug12	NE	djifc6310s	190812	173008	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0264.JPG	40.852441	-96.609769	701478.276399	4525126.648841	51.967775	27.771871	1080	218	35	6	8	0
Aug12	NE	djifc6310s	190812	173010	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0265.JPG	40.852441	-96.609769	701478.276399	4525126.648841	52.083474	27.80658	1986	218	35	6	9	0
Aug12	NE	djifc6310s	190812	172641	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0167.JPG	40.852173	-96.609846	701472.631559	4525096.726053	53.546549	-4.290845	2456	36	36	1	1	0
Aug12	NE	djifc6310s	190812	172643	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0168.JPG	40.852173	-96.609846	701472.631559	4525096.726053	53.685388	-1.907439	1675	36	36	1	2	0
Aug12	NE	djifc6310s	190812	172657	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0174.JPG	40.852173	-96.609846	701472.631559	4525096.726053	53.037472	-2.61899	1527	36	36	1	3	0
Aug12	NE	djifc6310s	190812	172659	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0175.JPG	40.852173	-96.609846	701472.631559	4525096.726053	53.373	-2.538	436	36	36	1	4	1
Aug12	NE	djifc6310s	190812	172701	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0176.JPG	40.852173	-96.609846	701472.631559	4525096.726053	53.691173	-2.451225	692	36	36	1	5	0
Aug12	NE	djifc6310s	190812	172703	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0177.JPG	40.852173	-96.609846	701472.631559	4525096.726053	54.067196	-2.364451	1819	36	36	1	6	0
Aug12	NE	djifc6310s	190812	172817	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0213.JPG	40.852173	-96.609846	701472.631559	4525096.726053	53.581259	-2.960303	1330	36	36	1	7	0
Aug12	NE	djifc6310s	190812	172819	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0214.JPG	40.852173	-96.609846	701472.631559	4525096.726053	53.228376	-3.052862	1841	36	36	1	8	0
Aug12	NE	djifc6310s	190812	172654	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0173.JPG	40.852229	-96.609826	701474.143636	4525102.972662	53.987637	4.062549	2664	49	36	2	1	0
Aug12	NE	djifc6310s	190812	172657	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0174.JPG	40.852229	-96.609826	701474.143636	4525102.972662	52.946342	4.103044	1621	49	36	2	2	0
Aug12	NE	djifc6310s	190812	172659	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0175.JPG	40.852229	-96.609826	701474.143636	4525102.972662	53.241376	4.195603	1015	49	36	2	3	0
Aug12	NE	djifc6310s	190812	172701	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0176.JPG	40.852229	-96.609826	701474.143636	4525102.972662	53.46699	4.259238	1366	49	36	2	4	0
Aug12	NE	djifc6310s	190812	172703	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0177.JPG	40.852229	-96.609826	701474.143636	4525102.972662	53.750453	4.346012	2288	49	36	2	5	0
Aug12	NE	djifc6310s	190812	172813	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0211.JPG	40.852229	-96.609826	701474.143636	4525102.972662	53.767808	3.987344	2459	49	36	2	6	0
Aug12	NE	djifc6310s	190812	172815	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0212.JPG	40.852229	-96.609826	701474.143636	4525102.972662	53.646324	3.964205	1331	49	36	2	7	0
Aug12	NE	djifc6310s	190812	172817	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0213.JPG	40.852229	-96.609826	701474.143636	4525102.972662	53.386	3.889	379	49	36	2	8	1
Aug12	NE	djifc6310s	190812	172819	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0214.JPG	40.852229	-96.609826	701474.143636	4525102.972662	53.137246	3.83115	1080	49	36	2	9	0
Aug12	NE	djifc6310s	190812	172821	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0215.JPG	40.852229	-96.609826	701474.143636	4525102.972662	52.691804	3.663386	2223	49	36	2	10	0
Aug12	NE	djifc6310s	190812	172831	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0218.JPG	40.852229	-96.609826	701474.143636	4525102.972662	52.876923	3.391493	2638	49	36	2	11	0
Aug12	NE	djifc6310s	190812	172815	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0212.JPG	40.852283	-96.609807	701475.555142	4525109.057263	53.703453	10.221775	1611	120	36	3	1	0
Aug12	NE	djifc6310s	190812	172817	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0213.JPG	40.852283	-96.609807	701475.555142	4525109.057263	53.339	10.135	673	120	36	3	2	1
Aug12	NE	djifc6310s	190812	172819	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0214.JPG	40.852283	-96.609807	701475.555142	4525109.057263	53.015042	10.048225	958	120	36	3	3	0
Aug12	NE	djifc6310s	190812	172821	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0215.JPG	40.852283	-96.609807	701475.555142	4525109.057263	54.096831	9.944096	2022	120	36	3	4	0
Aug12	NE	djifc6310s	190812	172831	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0218.JPG	40.852283	-96.609807	701475.555142	4525109.057263	52.667944	9.776332	1966	120	36	3	5	0
Aug12	NE	djifc6310s	190812	172833	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0219.JPG	40.852283	-96.609807	701475.555142	4525109.057263	53.153881	9.683773	1037	120	36	3	6	0
Aug12	NE	djifc6310s	190812	172835	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0220.JPG	40.852283	-96.609807	701475.555142	4525109.057263	53.448914	9.758977	850	120	36	3	7	0
Aug12	NE	djifc6310s	190812	172837	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0221.JPG	40.852283	-96.609807	701475.555142	4525109.057263	53.819152	9.834182	1682	120	36	3	8	0
Aug12	NE	djifc6310s	190812	172815	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0212.JPG	40.852338	-96.609787	701477.075394	4525115.209357	53.613399	16.720754	2298	133	36	4	1	0
Aug12	NE	djifc6310s	190812	172831	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0218.JPG	40.852338	-96.609787	701477.075394	4525115.209357	53.31258	16.44886	1575	133	36	4	2	0
Aug12	NE	djifc6310s	190812	172833	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0219.JPG	40.852338	-96.609787	701477.075394	4525115.209357	53.382	16.472	479	133	36	4	3	1
Aug12	NE	djifc6310s	190812	172835	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0220.JPG	40.852338	-96.609787	701477.075394	4525115.209357	53.532409	16.51828	668	133	36	4	4	0
Aug12	NE	djifc6310s	190812	172837	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0221.JPG	40.852338	-96.609787	701477.075394	4525115.209357	53.671248	16.547205	1770	133	36	4	5	0
Aug12	NE	djifc6310s	190812	172951	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0257.JPG	40.852338	-96.609787	701477.075394	4525115.209357	53.445635	16.257956	1276	133	36	4	6	0
Aug12	NE	djifc6310s	190812	172953	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0258.JPG	40.852338	-96.609787	701477.075394	4525115.209357	53.382	16.246386	1909	133	36	4	7	0
Aug12	NE	djifc6310s	190812	172828	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0217.JPG	40.852393	-96.609767	701478.566474	4525121.368449	53.296656	22.83214	2739	204	36	5	1	0
Aug12	NE	djifc6310s	190812	172831	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0218.JPG	40.852393	-96.609767	701478.566474	4525121.368449	53.238806	22.918914	1692	204	36	5	2	0
Aug12	NE	djifc6310s	190812	172833	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0219.JPG	40.852393	-96.609767	701478.566474	4525121.368449	53.342935	22.965194	1064	204	36	5	3	0
Aug12	NE	djifc6310s	190812	172835	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0220.JPG	40.852393	-96.609767	701478.566474	4525121.368449	53.45285	22.976764	1376	204	36	5	4	0
Aug12	NE	djifc6310s	190812	172837	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0221.JPG	40.852393	-96.609767	701478.566474	4525121.368449	53.528054	22.994119	2264	204	36	5	5	0
Aug12	NE	djifc6310s	190812	172947	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0255.JPG	40.852393	-96.609767	701478.566474	4525121.368449	53.533839	22.849495	2246	204	36	5	6	0
Aug12	NE	djifc6310s	190812	172949	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0256.JPG	40.852393	-96.609767	701478.566474	4525121.368449	53.499129	22.84371	1148	204	36	5	7	0
Aug12	NE	djifc6310s	190812	172951	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0257.JPG	40.852393	-96.609767	701478.566474	4525121.368449	53.395	22.809	309	204	36	5	8	1
Aug12	NE	djifc6310s	190812	172953	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0258.JPG	40.852393	-96.609767	701478.566474	4525121.368449	53.290871	22.77429	1221	204	36	5	9	0
Aug12	NE	djifc6310s	190812	172955	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0259.JPG	40.852393	-96.609767	701478.566474	4525121.368449	53.221451	22.75115	2327	204	36	5	10	0
Aug12	NE	djifc6310s	190812	173004	0.003125	8.321	4.97	500	Autoexposure	Autowhitebalance	Normal	DJI_0262.JPG	40.852393	-96.609767	701478.566474	4525121.368449	53.261946	22.583386	2125	204	36	5	11	0
Aug12	NE	djifc6310s	190812	172949	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0256.JPG	40.852445	-96.60975	701479.893018	4525127.103218	53.503194	28.735495	1423	217	36	6	1	0
Aug12	NE	djifc6310s	190812	172951	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0257.JPG	40.852445	-96.60975	701479.893018	4525127.103218	53.347	28.695	583	217	36	6	2	1
Aug12	NE	djifc6310s	190812	172953	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0258.JPG	40.852445	-96.60975	701479.893018	4525127.103218	53.202376	28.64872	1089	217	36	6	3	0
Aug12	NE	djifc6310s	190812	172955	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0259.JPG	40.852445	-96.60975	701479.893018	4525127.103218	53.109816	28.619795	2137	217	36	6	4	0
Aug12	NE	djifc6310s	190812	173004	0.003125	8.321	4.97	500	Autoexposure	Autowhitebalance	Normal	DJI_0262.JPG	40.852445	-96.60975	701479.893018	4525127.103218	53.202376	28.399967	1410	217	36	6	5	0
Aug12	NE	djifc6310s	190812	173006	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0263.JPG	40.852445	-96.60975	701479.893018	4525127.103218	53.347	28.463601	745	217	36	6	6	0
Aug12	NE	djifc6310s	190812	173008	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0264.JPG	40.852445	-96.60975	701479.893018	4525127.103218	53.485839	28.533021	1216	217	36	6	7	0
Aug12	NE	djifc6310s	190812	173010	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0265.JPG	40.852445	-96.60975	701479.893018	4525127.103218	53.624678	28.596656	2184	217	36	6	8	0
Aug12	NE	djifc6310s	190812	172641	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0167.JPG	40.85217	-96.609828	701474.105794	4525096.46696	54.930635	0.631603	2613	37	37	1	1	0
Aug12	NE	djifc6310s	190812	172643	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0168.JPG	40.85217	-96.609828	701474.105794	4525096.46696	55.150463	-1.960063	1770	37	37	1	2	0
Aug12	NE	djifc6310s	190812	172645	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0169.JPG	40.85217	-96.609828	701474.105794	4525096.46696	54.849645	-2.012127	1366	37	37	1	3	0
Aug12	NE	djifc6310s	190812	172657	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0174.JPG	40.85217	-96.609828	701474.105794	4525096.46696	54.583537	-2.509635	1308	37	37	1	4	0
Aug12	NE	djifc6310s	190812	172659	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0175.JPG	40.85217	-96.609828	701474.105794	4525096.46696	54.867	-2.446	212	37	37	1	5	1
Aug12	NE	djifc6310s	190812	172701	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0176.JPG	40.85217	-96.609828	701474.105794	4525096.46696	55.173603	-2.359225	909	37	37	1	6	0
Aug12	NE	djifc6310s	190812	172703	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0177.JPG	40.85217	-96.609828	701474.105794	4525096.46696	54.178589	-1.827008	2038	37	37	1	7	0
Aug12	NE	djifc6310s	190812	172819	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0214.JPG	40.85217	-96.609828	701474.105794	4525096.46696	54.780225	-2.746818	1727	37	37	1	8	0
Aug12	NE	djifc6310s	190812	172654	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0173.JPG	40.852225	-96.609808	701475.62002	4525102.589648	55.044054	1.489163	2442	48	37	2	1	0
Aug12	NE	djifc6310s	190812	172657	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0174.JPG	40.852225	-96.609808	701475.62002	4525102.589648	54.245729	4.231238	1417	48	37	2	2	0
Aug12	NE	djifc6310s	190812	172659	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0175.JPG	40.852225	-96.609808	701475.62002	4525102.589648	54.673816	4.306443	938	48	37	2	3	0
Aug12	NE	djifc6310s	190812	172701	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0176.JPG	40.852225	-96.609808	701475.62002	4525102.589648	55.032484	4.318012	1484	48	37	2	4	0
Aug12	NE	djifc6310s	190812	172703	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0177.JPG	40.852225	-96.609808	701475.62002	4525102.589648	55.495282	2.767641	2462	48	37	2	5	0
Aug12	NE	djifc6310s	190812	172815	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0212.JPG	40.852225	-96.609808	701475.62002	4525102.589648	55.391152	3.970914	1567	48	37	2	6	0
Aug12	NE	djifc6310s	190812	172817	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0213.JPG	40.852225	-96.609808	701475.62002	4525102.589648	54.911	3.861	549	48	37	2	7	1
Aug12	NE	djifc6310s	190812	172819	0.004166	7.965	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0214.JPG	40.852225	-96.609808	701475.62002	4525102.589648	54.482912	3.762656	899	48	37	2	8	0
Aug12	NE	djifc6310s	190812	172821	0.003125	8.321	4.64	500	Autoexposure	Autowhitebalance	Normal	DJI_0215.JPG	40.852225	-96.609808	701475.62002	4525102.589648	55.512637	3.612246	2015	48	37	2	9	0
