Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_NW_row_10_range_3_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0181.JPG,12.55097764,67.67797766,0,43448,201825,21.52756101
190706_djifc6310_J6_NW_row_10_range_3_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0181.JPG,12.55097764,66.57249992,0,45796,201825,22.69094513
190706_djifc6310_J6_NW_row_10_range_3_rep_4_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0181.JPG,12.55097764,53.14074159,0,80157,201825,39.71609067
190706_djifc6310_J6_NW_row_10_range_3_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0189.JPG,12.55097764,61.24356568,0,70197,201825,34.78112226
190706_djifc6310_J6_NW_row_10_range_3_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0189.JPG,12.55097764,71.35455297,0,40110,201825,19.87365292
190706_djifc6310_J6_NW_row_10_range_3_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0189.JPG,12.55097764,69.16833319,0,44015,201825,21.80849746
190706_djifc6310_J6_NW_row_10_range_3_rep_5_isref_0.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0189.JPG,12.55097764,60.13380668,0,66167,201825,32.78434287
190706_djifc6310_J6_NW_row_10_range_3_rep_6_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,ExG 131,NC296,DJI_0190.JPG,12.55097764,61.96243435,1,65746,201825,32.57574631
190706_djifc6310_J6_NW_row_10_range_3_rep_6_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu pre,NC296,DJI_0190.JPG,12.55097764,76.10675705,1,36797,201825,18.2321318
190706_djifc6310_J6_NW_row_10_range_3_rep_6_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Otsu post,NC296,DJI_0190.JPG,12.55097764,74.59674462,1,38931,201825,19.28948346
190706_djifc6310_J6_NW_row_10_range_3_rep_6_isref_1.tif,190706_djifc6310_J6_NW_row_10_range_3,2365 and 2366,Custom,NC296,DJI_0190.JPG,12.55097764,61.69183311,1,61875,201825,30.65774805
