Filename,Plot,Row Numbers,Filter Type,Genotype,Image,Light Value,Average Saturation,Reference Rep,Pixels Remaining,Total,Percent Cover
190706_djifc6310_J6_SW_row_15_range_1_rep_5_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,ExG 131,A641,DJI_0070.JPG,12.55097764,59.02628767,0,73656,201825,36.49498328
190706_djifc6310_J6_SW_row_15_range_1_rep_5_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,Otsu pre,A641,DJI_0070.JPG,12.55097764,72.58419289,0,42681,201825,21.1475288
190706_djifc6310_J6_SW_row_15_range_1_rep_5_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,Otsu post,A641,DJI_0070.JPG,12.55097764,71.49533574,0,44601,201825,22.09884801
190706_djifc6310_J6_SW_row_15_range_1_rep_5_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,Custom,A641,DJI_0070.JPG,12.55097764,58.01293452,0,71189,201825,35.27263719
190706_djifc6310_J6_SW_row_15_range_1_rep_6_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,ExG 131,A641,DJI_0071.JPG,12.55097764,61.90119954,0,62372,201825,30.90400099
190706_djifc6310_J6_SW_row_15_range_1_rep_6_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,Otsu pre,A641,DJI_0071.JPG,12.55097764,75.30512429,0,37437,201825,18.5492382
190706_djifc6310_J6_SW_row_15_range_1_rep_6_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,Otsu post,A641,DJI_0071.JPG,12.55097764,74.10286005,0,39012,201825,19.32961724
190706_djifc6310_J6_SW_row_15_range_1_rep_6_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,Custom,A641,DJI_0071.JPG,12.55097764,61.31449755,0,59241,201825,29.352657
190706_djifc6310_J6_SW_row_15_range_1_rep_7_isref_1.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,ExG 131,A641,DJI_0072.JPG,12.55097764,61.62234253,1,59213,201825,29.3387836
190706_djifc6310_J6_SW_row_15_range_1_rep_7_isref_1.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,Otsu pre,A641,DJI_0072.JPG,12.55097764,76.50492465,1,36019,201825,17.84664932
190706_djifc6310_J6_SW_row_15_range_1_rep_7_isref_1.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,Otsu post,A641,DJI_0072.JPG,12.55097764,75.21704727,1,37578,201825,18.61910071
190706_djifc6310_J6_SW_row_15_range_1_rep_7_isref_1.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,Custom,A641,DJI_0072.JPG,12.55097764,61.50915054,1,56387,201825,27.93856063
190706_djifc6310_J6_SW_row_15_range_1_rep_8_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,ExG 131,A641,DJI_0073.JPG,12.55097764,60.68036188,0,62442,201825,30.9386845
190706_djifc6310_J6_SW_row_15_range_1_rep_8_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,Otsu pre,A641,DJI_0073.JPG,12.55097764,77.63351697,0,36755,201825,18.21132169
190706_djifc6310_J6_SW_row_15_range_1_rep_8_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,Otsu post,A641,DJI_0073.JPG,12.55097764,76.26535254,0,38478,201825,19.06503159
190706_djifc6310_J6_SW_row_15_range_1_rep_8_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_1,4555 and 4556,Custom,A641,DJI_0073.JPG,12.55097764,60.20143088,0,60277,201825,29.865973
190706_djifc6310_J6_SW_row_15_range_2_rep_10_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,ExG 131,C123,DJI_0120.JPG,12.55097764,51.99624499,0,21846,201825,10.82422891
190706_djifc6310_J6_SW_row_15_range_2_rep_10_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu pre,C123,DJI_0120.JPG,12.55097764,65.25478594,0,8634,201825,4.277963582
190706_djifc6310_J6_SW_row_15_range_2_rep_10_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu post,C123,DJI_0120.JPG,12.55097764,63.28520312,0,9542,201825,4.727858293
190706_djifc6310_J6_SW_row_15_range_2_rep_10_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Custom,C123,DJI_0120.JPG,12.55097764,46.31640495,0,24010,201825,11.89644494
190706_djifc6310_J6_SW_row_15_range_2_rep_11_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,ExG 131,C123,DJI_0121.JPG,12.55097764,55.36145635,0,19967,201825,9.893224328
190706_djifc6310_J6_SW_row_15_range_2_rep_11_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu pre,C123,DJI_0121.JPG,12.55097764,61.66041931,0,9024,201825,4.471200297
190706_djifc6310_J6_SW_row_15_range_2_rep_11_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu post,C123,DJI_0121.JPG,12.55097764,59.46570125,0,10438,201825,5.171807259
190706_djifc6310_J6_SW_row_15_range_2_rep_11_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Custom,C123,DJI_0121.JPG,12.55097764,47.45870221,0,21325,201825,10.56608448
190706_djifc6310_J6_SW_row_15_range_2_rep_12_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,ExG 131,C123,DJI_0122.JPG,12.55097764,47.49332306,0,22186,201825,10.99269169
190706_djifc6310_J6_SW_row_15_range_2_rep_12_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu pre,C123,DJI_0122.JPG,12.55097764,53.70402743,0,10373,201825,5.13960114
190706_djifc6310_J6_SW_row_15_range_2_rep_12_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu post,C123,DJI_0122.JPG,12.55097764,52.50166654,0,11219,201825,5.558776167
190706_djifc6310_J6_SW_row_15_range_2_rep_12_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Custom,C123,DJI_0122.JPG,12.55097764,40.18433926,0,25158,201825,12.46525455
190706_djifc6310_J6_SW_row_15_range_2_rep_1_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,ExG 131,C123,DJI_0060.JPG,12.55097764,41.97989774,0,33482,201825,16.58961972
190706_djifc6310_J6_SW_row_15_range_2_rep_1_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu pre,C123,DJI_0060.JPG,12.55097764,73.61196461,0,7535,201825,3.733432429
190706_djifc6310_J6_SW_row_15_range_2_rep_1_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu post,C123,DJI_0060.JPG,12.55097764,70.82566972,0,8377,201825,4.150625542
190706_djifc6310_J6_SW_row_15_range_2_rep_1_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Custom,C123,DJI_0060.JPG,12.55097764,37.679813,0,37478,201825,18.56955283
190706_djifc6310_J6_SW_row_15_range_2_rep_2_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,ExG 131,C123,DJI_0061.JPG,12.55097764,49.08201928,0,27492,201825,13.62170197
190706_djifc6310_J6_SW_row_15_range_2_rep_2_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu pre,C123,DJI_0061.JPG,12.55097764,74.7882908,0,6598,201825,3.269168834
190706_djifc6310_J6_SW_row_15_range_2_rep_2_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu post,C123,DJI_0061.JPG,12.55097764,69.89934279,0,7875,201825,3.901895206
190706_djifc6310_J6_SW_row_15_range_2_rep_2_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Custom,C123,DJI_0061.JPG,12.55097764,41.53641827,0,29250,201825,14.49275362
190706_djifc6310_J6_SW_row_15_range_2_rep_3_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,ExG 131,C123,DJI_0062.JPG,12.55097764,56.33935031,0,23170,201825,11.48024278
190706_djifc6310_J6_SW_row_15_range_2_rep_3_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu pre,C123,DJI_0062.JPG,12.55097764,72.2594734,0,6710,201825,3.324662455
190706_djifc6310_J6_SW_row_15_range_2_rep_3_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu post,C123,DJI_0062.JPG,12.55097764,68.25770831,0,7884,201825,3.906354515
190706_djifc6310_J6_SW_row_15_range_2_rep_3_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Custom,C123,DJI_0062.JPG,12.55097764,45.58523198,0,24256,201825,12.01833271
190706_djifc6310_J6_SW_row_15_range_2_rep_4_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,ExG 131,C123,DJI_0063.JPG,12.55097764,53.11986607,0,25627,201825,12.69763409
190706_djifc6310_J6_SW_row_15_range_2_rep_4_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu pre,C123,DJI_0063.JPG,12.55097764,60.08091887,0,8742,201825,4.331475288
190706_djifc6310_J6_SW_row_15_range_2_rep_4_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu post,C123,DJI_0063.JPG,12.55097764,57.10478345,0,10988,201825,5.444320575
190706_djifc6310_J6_SW_row_15_range_2_rep_4_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Custom,C123,DJI_0063.JPG,12.55097764,42.46244922,0,27281,201825,13.51715595
190706_djifc6310_J6_SW_row_15_range_2_rep_5_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,ExG 131,C123,DJI_0071.JPG,12.55097764,75.20693525,0,16402,201825,8.126842562
190706_djifc6310_J6_SW_row_15_range_2_rep_5_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu pre,C123,DJI_0071.JPG,12.55097764,67.23533636,0,7493,201825,3.712622321
190706_djifc6310_J6_SW_row_15_range_2_rep_5_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu post,C123,DJI_0071.JPG,12.55097764,66.58659685,0,8013,201825,3.970271275
190706_djifc6310_J6_SW_row_15_range_2_rep_5_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Custom,C123,DJI_0071.JPG,12.55097764,59.15399868,0,15591,201825,7.72500929
190706_djifc6310_J6_SW_row_15_range_2_rep_6_isref_1.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,ExG 131,C123,DJI_0072.JPG,12.55097764,65.68618942,1,13631,201825,6.753870928
190706_djifc6310_J6_SW_row_15_range_2_rep_6_isref_1.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu pre,C123,DJI_0072.JPG,12.55097764,68.97921133,1,6683,201825,3.311284529
190706_djifc6310_J6_SW_row_15_range_2_rep_6_isref_1.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu post,C123,DJI_0072.JPG,12.55097764,66.4730508,1,7464,201825,3.698253437
190706_djifc6310_J6_SW_row_15_range_2_rep_6_isref_1.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Custom,C123,DJI_0072.JPG,12.55097764,55.13694539,1,12863,201825,6.373343243
190706_djifc6310_J6_SW_row_15_range_2_rep_7_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,ExG 131,C123,DJI_0073.JPG,12.55097764,60.54398135,0,13984,201825,6.928774929
190706_djifc6310_J6_SW_row_15_range_2_rep_7_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu pre,C123,DJI_0073.JPG,12.55097764,74.77782622,0,6205,201825,3.074445683
190706_djifc6310_J6_SW_row_15_range_2_rep_7_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu post,C123,DJI_0073.JPG,12.55097764,70.96191876,0,7113,201825,3.524340394
190706_djifc6310_J6_SW_row_15_range_2_rep_7_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Custom,C123,DJI_0073.JPG,12.55097764,54.5057641,0,13883,201825,6.878731574
190706_djifc6310_J6_SW_row_15_range_2_rep_8_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,ExG 131,C123,DJI_0074.JPG,12.55097764,58.42581059,0,21719,201825,10.76130311
190706_djifc6310_J6_SW_row_15_range_2_rep_8_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu pre,C123,DJI_0074.JPG,12.55097764,76.84709391,0,7183,201825,3.559023907
190706_djifc6310_J6_SW_row_15_range_2_rep_8_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu post,C123,DJI_0074.JPG,12.55097764,73.24058162,0,8674,201825,4.297782733
190706_djifc6310_J6_SW_row_15_range_2_rep_8_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Custom,C123,DJI_0074.JPG,12.55097764,55.4276539,0,23583,201825,11.68487551
190706_djifc6310_J6_SW_row_15_range_2_rep_9_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,ExG 131,C123,DJI_0119.JPG,12.55097764,48.59859004,0,27662,201825,13.70593336
190706_djifc6310_J6_SW_row_15_range_2_rep_9_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu pre,C123,DJI_0119.JPG,12.55097764,67.31446637,0,9168,201825,4.542549238
190706_djifc6310_J6_SW_row_15_range_2_rep_9_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Otsu post,C123,DJI_0119.JPG,12.55097764,63.22678359,0,11126,201825,5.512696643
190706_djifc6310_J6_SW_row_15_range_2_rep_9_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_2,4455 and 4456,Custom,C123,DJI_0119.JPG,12.55097764,44.28220794,0,31204,201825,15.46091911
190706_djifc6310_J6_SW_row_15_range_3_rep_1_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,ExG 131,A682,DJI_0071.JPG,12.55097764,75.54215627,0,95982,201825,47.55704199
190706_djifc6310_J6_SW_row_15_range_3_rep_1_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu pre,A682,DJI_0071.JPG,12.55097764,93.75749991,0,52603,201825,26.06366902
190706_djifc6310_J6_SW_row_15_range_3_rep_1_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu post,A682,DJI_0071.JPG,12.55097764,92.80421396,0,54136,201825,26.82323795
190706_djifc6310_J6_SW_row_15_range_3_rep_1_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Custom,A682,DJI_0071.JPG,12.55097764,74.03328432,0,92809,201825,45.9848879
190706_djifc6310_J6_SW_row_15_range_3_rep_2_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,ExG 131,A682,DJI_0072.JPG,12.55097764,76.83534622,0,88865,201825,44.03071968
190706_djifc6310_J6_SW_row_15_range_3_rep_2_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu pre,A682,DJI_0072.JPG,12.55097764,95.71453381,0,49836,201825,24.6926793
190706_djifc6310_J6_SW_row_15_range_3_rep_2_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu post,A682,DJI_0072.JPG,12.55097764,94.77038644,0,51335,201825,25.43540196
190706_djifc6310_J6_SW_row_15_range_3_rep_2_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Custom,A682,DJI_0072.JPG,12.55097764,75.72413538,0,85263,201825,42.2460052
190706_djifc6310_J6_SW_row_15_range_3_rep_3_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,ExG 131,A682,DJI_0073.JPG,12.55097764,73.94450841,0,88370,201825,43.7854577
190706_djifc6310_J6_SW_row_15_range_3_rep_3_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu pre,A682,DJI_0073.JPG,12.55097764,94.08397881,0,48760,201825,24.15954416
190706_djifc6310_J6_SW_row_15_range_3_rep_3_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu post,A682,DJI_0073.JPG,12.55097764,93.1271373,0,50226,201825,24.88591602
190706_djifc6310_J6_SW_row_15_range_3_rep_3_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Custom,A682,DJI_0073.JPG,12.55097764,73.25002364,0,84829,201825,42.03096742
190706_djifc6310_J6_SW_row_15_range_3_rep_4_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,ExG 131,A682,DJI_0074.JPG,12.55097764,68.72451387,0,96748,201825,47.93657872
190706_djifc6310_J6_SW_row_15_range_3_rep_4_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu pre,A682,DJI_0074.JPG,12.55097764,91.40853608,0,48144,201825,23.85432925
190706_djifc6310_J6_SW_row_15_range_3_rep_4_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu post,A682,DJI_0074.JPG,12.55097764,89.89324673,0,50922,201825,25.23076923
190706_djifc6310_J6_SW_row_15_range_3_rep_4_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Custom,A682,DJI_0074.JPG,12.55097764,68.11692336,0,94254,201825,46.7008547
190706_djifc6310_J6_SW_row_15_range_3_rep_5_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,ExG 131,A682,DJI_0119.JPG,12.55097764,73.34931442,0,90001,201825,44.59358355
190706_djifc6310_J6_SW_row_15_range_3_rep_5_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu pre,A682,DJI_0119.JPG,12.55097764,94.94900253,0,49114,201825,24.33494364
190706_djifc6310_J6_SW_row_15_range_3_rep_5_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu post,A682,DJI_0119.JPG,12.55097764,94.01307904,0,50684,201825,25.11284529
190706_djifc6310_J6_SW_row_15_range_3_rep_5_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Custom,A682,DJI_0119.JPG,12.55097764,72.79348405,0,87559,201825,43.38362443
190706_djifc6310_J6_SW_row_15_range_3_rep_6_isref_1.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,ExG 131,A682,DJI_0120.JPG,12.55097764,75.9491086,1,83187,201825,41.2173913
190706_djifc6310_J6_SW_row_15_range_3_rep_6_isref_1.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu pre,A682,DJI_0120.JPG,12.55097764,95.13869017,1,48121,201825,23.84293323
190706_djifc6310_J6_SW_row_15_range_3_rep_6_isref_1.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu post,A682,DJI_0120.JPG,12.55097764,94.54258923,1,49045,201825,24.30075561
190706_djifc6310_J6_SW_row_15_range_3_rep_6_isref_1.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Custom,A682,DJI_0120.JPG,12.55097764,75.32209964,1,80034,201825,39.65514679
190706_djifc6310_J6_SW_row_15_range_3_rep_7_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,ExG 131,A682,DJI_0121.JPG,12.55097764,73.71480572,0,84773,201825,42.00322061
190706_djifc6310_J6_SW_row_15_range_3_rep_7_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu pre,A682,DJI_0121.JPG,12.55097764,92.28060323,0,49265,201825,24.40976093
190706_djifc6310_J6_SW_row_15_range_3_rep_7_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu post,A682,DJI_0121.JPG,12.55097764,92.03831198,0,49612,201825,24.58169206
190706_djifc6310_J6_SW_row_15_range_3_rep_7_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Custom,A682,DJI_0121.JPG,12.55097764,72.74249471,0,81977,201825,40.61786201
190706_djifc6310_J6_SW_row_15_range_3_rep_8_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,ExG 131,A682,DJI_0122.JPG,12.55097764,68.31309619,0,94644,201825,46.89409142
190706_djifc6310_J6_SW_row_15_range_3_rep_8_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu pre,A682,DJI_0122.JPG,12.55097764,87.77304787,0,52384,201825,25.95515917
190706_djifc6310_J6_SW_row_15_range_3_rep_8_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Otsu post,A682,DJI_0122.JPG,12.55097764,87.56007068,0,52716,201825,26.11965812
190706_djifc6310_J6_SW_row_15_range_3_rep_8_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_3,4355 and 4356,Custom,A682,DJI_0122.JPG,12.55097764,66.94777063,0,93585,201825,46.36937941
190706_djifc6310_J6_SW_row_15_range_4_rep_10_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,ExG 131,Check,DJI_0130.JPG,12.55097764,75.74241983,0,162511,201825,80.52074817
190706_djifc6310_J6_SW_row_15_range_4_rep_10_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu pre,Check,DJI_0130.JPG,12.55097764,94.26071105,0,92074,201825,45.62071101
190706_djifc6310_J6_SW_row_15_range_4_rep_10_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu post,Check,DJI_0130.JPG,12.55097764,94.30566165,0,91882,201825,45.52557909
190706_djifc6310_J6_SW_row_15_range_4_rep_10_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Custom,Check,DJI_0130.JPG,12.55097764,76.66458718,0,156359,201825,77.47256286
190706_djifc6310_J6_SW_row_15_range_4_rep_11_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,ExG 131,Check,DJI_0131.JPG,12.55097764,78.25187942,0,157738,201825,78.15582807
190706_djifc6310_J6_SW_row_15_range_4_rep_11_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu pre,Check,DJI_0131.JPG,12.55097764,102.1075616,0,79642,201825,39.46091911
190706_djifc6310_J6_SW_row_15_range_4_rep_11_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu post,Check,DJI_0131.JPG,12.55097764,101.7832805,0,80819,201825,40.04409761
190706_djifc6310_J6_SW_row_15_range_4_rep_11_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Custom,Check,DJI_0131.JPG,12.55097764,79.43819357,0,151177,201825,74.90499195
190706_djifc6310_J6_SW_row_15_range_4_rep_12_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,ExG 131,Check,DJI_0132.JPG,12.55097764,78.81939272,0,162412,201825,80.47169578
190706_djifc6310_J6_SW_row_15_range_4_rep_12_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu pre,Check,DJI_0132.JPG,12.55097764,111.2772076,0,65042,201825,32.22692927
190706_djifc6310_J6_SW_row_15_range_4_rep_12_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu post,Check,DJI_0132.JPG,12.55097764,111.6823587,0,63879,201825,31.65068748
190706_djifc6310_J6_SW_row_15_range_4_rep_12_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Custom,Check,DJI_0132.JPG,12.55097764,79.92971605,0,156485,201825,77.53499319
190706_djifc6310_J6_SW_row_15_range_4_rep_1_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,ExG 131,Check,DJI_0072.JPG,12.55097764,75.47020135,0,155887,201825,77.23869689
190706_djifc6310_J6_SW_row_15_range_4_rep_1_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu pre,Check,DJI_0072.JPG,12.55097764,96.69637167,0,85813,201825,42.51851852
190706_djifc6310_J6_SW_row_15_range_4_rep_1_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu post,Check,DJI_0072.JPG,12.55097764,96.05598674,0,88079,201825,43.64127338
190706_djifc6310_J6_SW_row_15_range_4_rep_1_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Custom,Check,DJI_0072.JPG,12.55097764,76.62201039,0,149286,201825,73.96804162
190706_djifc6310_J6_SW_row_15_range_4_rep_2_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,ExG 131,Check,DJI_0073.JPG,12.55097764,76.66843658,0,154168,201825,76.38696891
190706_djifc6310_J6_SW_row_15_range_4_rep_2_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu pre,Check,DJI_0073.JPG,12.55097764,103.8073124,0,73076,201825,36.2076056
190706_djifc6310_J6_SW_row_15_range_4_rep_2_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu post,Check,DJI_0073.JPG,12.55097764,103.6094854,0,73797,201825,36.56484578
190706_djifc6310_J6_SW_row_15_range_4_rep_2_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Custom,Check,DJI_0073.JPG,12.55097764,77.5838339,0,148486,201825,73.57165862
190706_djifc6310_J6_SW_row_15_range_4_rep_3_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,ExG 131,Check,DJI_0074.JPG,12.55097764,77.91507167,0,159942,201825,79.24786325
190706_djifc6310_J6_SW_row_15_range_4_rep_3_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu pre,Check,DJI_0074.JPG,12.55097764,112.567533,0,63785,201825,31.60411247
190706_djifc6310_J6_SW_row_15_range_4_rep_3_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu post,Check,DJI_0074.JPG,12.55097764,113.4400268,0,62050,201825,30.74445683
190706_djifc6310_J6_SW_row_15_range_4_rep_3_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Custom,Check,DJI_0074.JPG,12.55097764,78.84670341,0,154559,201825,76.5807011
190706_djifc6310_J6_SW_row_15_range_4_rep_4_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,ExG 131,Check,DJI_0075.JPG,12.55097764,76.02613053,0,171569,201825,85.00879475
190706_djifc6310_J6_SW_row_15_range_4_rep_4_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu pre,Check,DJI_0075.JPG,12.55097764,117.2063039,0,57220,201825,28.35129444
190706_djifc6310_J6_SW_row_15_range_4_rep_4_isref_0.tif,190706_djifc6310_J6_SW_row_15_range_4,4255 and 4256,Otsu post,Check,DJI_0075.JPG,12.55097764,117.3381869,0,57024,201825,28.2541806
